timestamp_ns,mapping,last_index,mapping_nrpages,tgid,window_id,sample_count,seq_ratio_10000,revisit_ratio_10000,dirty_ratio_10000,smoothed_seq_10000,smoothed_revisit_10000,smoothed_dirty_10000,old_state,new_state,cooldown_windows,hot_streak,weak_pollution_streak,stream_candidate,hot_backoff,weak_backoff
3973023279457,18446612686879607928,227531,144290,8362,218,64,7656,156,0,7923,213,0,1,1,0,0,0,1,0,0
3973030378902,18446612686879607928,228493,143840,8362,219,64,8281,156,0,8012,198,0,1,1,0,0,0,1,0,0
3973037641668,18446612686879607928,229371,143578,8362,220,64,8125,156,0,8040,187,0,1,1,0,0,0,1,0,0
3973045702243,18446612686879607928,230309,142967,8362,221,64,8125,156,0,8061,179,0,1,1,0,0,0,1,0,0
3973055505547,18446612686879607928,231244,142499,8362,222,64,7968,312,0,8037,212,0,1,1,0,0,0,1,0,0
3973065443772,18446612686879607928,232477,141926,8362,223,64,7968,468,0,8019,276,0,1,1,0,0,0,1,0,0
3973075860559,18446612686879607928,233549,141334,8362,224,64,8125,312,0,8045,285,0,1,1,0,0,0,1,0,0
3973087479151,18446612686879607928,234883,140898,8362,225,64,7812,156,0,7986,252,0,1,1,0,0,0,1,0,0
3973096713869,18446612686879607928,235852,140212,8362,226,64,7968,156,0,7981,228,0,1,1,0,0,0,1,0,0
3973104916680,18446612686879607928,236956,139825,8362,227,64,7968,312,0,7977,249,0,1,1,0,0,0,1,0,0
3973117028215,18446612686879607928,238334,139006,8362,228,64,7968,156,0,7974,225,0,1,1,0,0,0,1,0,0
3973124046812,18446612686879607928,239094,138716,8362,229,64,8125,156,0,8011,207,0,1,1,0,0,0,1,0,0
3973133101522,18446612686879607928,240078,138173,8362,230,64,7968,0,0,8000,155,0,1,1,0,0,0,1,0,0
3973142572587,18446612686879607928,241113,137519,8362,231,64,7812,156,0,7953,155,0,1,1,0,0,0,1,0,0
3973150653059,18446612686879607928,242105,136997,8362,232,64,8125,156,0,7996,155,0,1,1,0,0,0,1,0,0
3973159625600,18446612686879607928,243054,136557,8362,233,64,8125,0,0,8028,116,0,1,1,0,0,0,1,0,0
3973170438301,18446612686879607928,244063,135907,8362,234,64,8125,312,0,8052,165,0,1,1,0,0,0,1,0,0
3973181395115,18446612686879607928,244903,135054,8362,235,64,7968,156,0,8031,162,0,1,1,0,0,0,1,0,0
3973193264390,18446612686879607928,246080,134416,8362,236,64,8281,156,0,8093,160,0,1,1,0,0,0,1,0,0
3973207904595,18446612686879607928,247488,133801,8362,237,64,7656,156,0,7983,159,0,1,1,0,0,0,1,0,0
3973214082022,18446612689101220616,1267,4226,8364,1,64,9843,0,0,4335,0,0,0,0,0,0,0,1,0,0
3973216933177,18446612686879607928,248450,133665,8362,238,64,7812,0,0,7940,119,0,1,1,0,0,0,1,0,0
3973226549707,18446612686879607928,249348,133026,8362,239,64,7968,0,0,7947,89,0,1,1,0,0,0,1,0,0
3973235658141,18446612686879607928,250083,132741,8362,240,64,8125,312,0,7991,144,0,1,1,0,0,0,1,0,0
3973247582295,18446612686879607928,251336,132167,8362,241,64,8437,0,0,8102,108,0,1,1,0,0,0,1,0,0
3973259199158,18446612686879607928,252532,131635,8362,242,64,7968,156,0,8068,120,0,1,1,0,0,0,1,0,0
3973268115627,18446612686879607928,253381,131083,8362,243,64,8125,156,0,8082,129,0,1,1,0,0,0,1,0,0
3973277921494,18446612686879607928,254306,130873,8362,244,64,8125,0,0,8092,96,0,1,1,0,0,0,1,0,0
3973286898789,18446612686879607928,255219,130577,8362,245,64,8593,0,0,8217,72,0,1,1,0,0,0,1,0,0
3973296431992,18446612686879607928,256164,130160,8362,246,64,7812,156,0,8115,93,0,1,1,0,0,0,1,0,0
3973305443410,18446612686879607928,257053,129615,8362,247,64,8437,312,0,8195,147,0,1,1,0,0,0,1,0,0
3973314642023,18446612686879607928,258112,129131,8362,248,64,8281,156,0,8216,149,0,1,1,0,0,0,1,0,0
3973325529808,18446612686879607928,259054,128598,8362,249,64,8281,312,0,8232,189,0,1,1,0,0,0,1,0,0
3973337463984,18446612686879607928,260188,127880,8362,250,64,7812,156,0,8127,180,0,1,1,0,0,0,1,0,0
3973348169690,18446612686879607928,261223,127244,8362,251,64,8125,0,0,8126,135,0,1,1,0,0,0,1,0,0
3973357071973,18446612686879607928,262000,126689,8362,252,64,8281,156,0,8164,140,0,1,1,0,0,0,1,0,0
3973367599717,18446612686879607928,262967,126352,8362,253,64,8281,0,0,8193,105,0,1,1,0,0,0,1,0,0
3973377445689,18446612686879607928,263751,125653,8362,254,64,8125,312,0,8176,156,0,1,1,0,0,0,1,0,0
3973386510746,18446612686879607928,264686,125298,8362,255,64,8437,156,0,8241,156,0,1,1,0,0,0,1,0,0
3973396305589,18446612686879607928,265515,125082,8362,256,64,8281,0,0,8251,117,0,1,1,0,0,0,1,0,0
3973407530263,18446612686879607928,266601,124488,8362,257,64,8125,0,0,8219,87,0,1,1,0,0,0,1,0,0
3973418655121,18446612686879607928,267758,123969,8362,258,64,7968,312,0,8156,143,0,1,1,0,0,0,1,0,0
3973426709408,18446612686879607928,268433,123694,8362,259,64,8125,312,0,8148,185,0,1,1,0,0,0,1,0,0
3973435336970,18446612686879607928,269273,123115,8362,260,64,8281,156,0,8181,177,0,1,1,0,0,0,1,0,0
3973444579846,18446612686879607928,270235,122706,8362,261,64,8281,312,0,8206,210,0,1,1,0,0,0,1,0,0
3973454146615,18446612686879607928,271328,122324,8362,262,64,8125,156,0,8185,196,0,1,1,0,0,0,1,0,0
3973462073576,18446612686879607928,272107,121899,8362,263,64,8125,0,0,8170,147,0,1,1,0,0,0,1,0,0
3973472263870,18446612686879607928,273158,121406,8362,264,64,8281,468,0,8197,227,0,1,1,0,0,0,1,0,0
3973483214187,18446612686879607928,274288,120940,8362,265,64,8281,0,0,8218,170,0,1,1,0,0,0,1,0,0
3973495499822,18446612686879607928,275517,120195,8362,266,64,7812,0,0,8116,127,0,1,1,0,0,0,1,0,0
3973503809129,18446612686879607928,276364,119896,8362,267,64,8281,156,0,8157,134,0,1,1,0,0,0,1,0,0
3973512922472,18446612686879607928,277199,119425,8362,268,64,7968,156,0,8109,139,0,1,1,0,0,0,1,0,0
3973522513068,18446612686879607928,278189,118890,8362,269,64,8281,156,0,8152,143,0,1,1,0,0,0,1,0,0
3973532207577,18446612686879607928,279264,118457,8362,270,64,7968,0,0,8106,107,0,1,1,0,0,0,1,0,0
3973542356187,18446612686879607928,280324,117891,8362,271,64,7812,156,0,8032,119,0,1,1,0,0,0,1,0,0
3973552789889,18446612686879607928,281487,117604,8362,272,64,8125,0,0,8055,89,0,1,1,0,0,0,1,0,0
3973559593439,18446612686879607928,282142,117374,8362,273,64,8281,468,0,8111,183,0,1,1,0,0,0,1,0,0
3973569431664,18446612686879607928,283189,117016,8362,274,64,7968,0,0,8075,137,0,1,1,0,0,0,1,0,0
3973579820037,18446612686879607928,284340,116389,8362,275,64,8125,312,0,8087,180,0,1,1,0,0,0,1,0,0
3973587343012,18446612686879607928,285237,116301,8362,276,64,8281,312,0,8135,213,0,1,1,0,0,0,1,0,0
3973597351599,18446612686879607928,286163,115879,8362,277,64,8125,0,0,8132,159,0,1,1,0,0,0,1,0,0
3973609302036,18446612686879607928,287555,115237,8362,278,64,7812,156,0,8052,158,0,1,1,0,0,0,1,0,0
3973619086694,18446612686879607928,288519,115028,8362,279,64,8437,156,0,8148,157,0,1,1,0,0,0,1,0,0
3973629390260,18446612686879607928,289526,115296,8362,280,64,8281,0,0,8181,117,0,1,1,0,0,0,1,0,0
3973639919210,18446612686879607928,290678,115420,8362,281,64,8125,0,0,8167,87,0,1,1,0,0,0,1,0,0
3973650736414,18446612686879607928,291695,114757,8362,282,64,7812,156,0,8078,104,0,1,1,0,0,0,1,0,0
3973661969777,18446612686879607928,292959,114315,8362,283,64,7656,156,0,7972,117,0,1,1,0,0,0,1,0,0
3973670339178,18446612686879607928,293944,114191,8362,284,64,8281,156,0,8049,126,0,1,1,0,0,0,1,0,0
3973681390119,18446612686879607928,295089,113836,8362,285,64,7812,312,0,7989,172,0,1,1,0,0,0,1,0,0
3973691756945,18446612686879607928,296148,113296,8362,286,64,7968,156,0,7983,168,0,1,1,0,0,0,1,0,0
3973702408924,18446612686879607928,297269,113070,8362,287,64,7812,0,0,7940,126,0,1,1,0,0,0,1,0,0
3973712693452,18446612686879607928,298254,112658,8362,288,64,8125,468,0,7986,211,0,1,1,0,0,0,1,0,0
3973722790588,18446612686879607928,299270,112263,8362,289,64,7812,156,0,7942,197,0,1,1,0,0,0,1,0,0
3973733478774,18446612686879607928,300360,111926,8362,290,64,7812,468,0,7909,264,0,1,1,0,0,0,1,0,0
3973744289561,18446612686879607928,301457,111481,8362,291,64,7968,156,0,7923,237,0,1,1,0,0,0,1,0,0
3973753012605,18446612686879607928,302538,111199,8362,292,64,8125,156,0,7973,216,0,1,1,0,0,0,1,0,0
3973761220363,18446612686879607928,303430,110908,8362,293,64,8281,156,0,8050,201,0,1,1,0,0,0,1,0,0
3973772198688,18446612686879607928,304389,110602,8362,294,64,8281,312,0,8107,228,0,1,1,0,0,0,1,0,0
3973782800031,18446612686879607928,305460,110400,8362,295,64,8125,0,0,8111,171,0,1,1,0,0,0,1,0,0
3973792987279,18446612686879607928,306613,110008,8362,296,64,8125,0,0,8114,128,0,1,1,0,0,0,1,0,0
3973800468078,18446612686879607928,307337,109778,8362,297,64,8281,312,0,8155,174,0,1,1,0,0,0,1,0,0
3973808762944,18446612686879607928,308257,109652,8362,298,64,8281,156,0,8186,169,0,1,1,0,0,0,1,0,0
3973816441314,18446612686879607928,309000,109343,8362,299,64,8437,0,0,8248,126,0,1,1,0,0,0,1,0,0
3973826726462,18446612686879607928,310172,108848,8362,300,64,8437,156,0,8295,133,0,1,1,0,0,0,1,0,0
3973836322236,18446612686879607928,311172,108661,8362,301,64,8281,312,0,8291,177,0,1,1,0,0,0,1,0,0
3973846019748,18446612686879607928,311959,108202,8362,302,64,8125,0,0,8249,132,0,1,1,0,0,0,1,0,0
3973857075293,18446612686879607928,313108,108026,8362,303,64,7968,156,0,8178,138,0,1,1,0,0,0,1,0,0
3973868266661,18446612686879607928,314130,107731,8362,304,64,7968,312,0,8125,181,0,1,1,0,0,0,1,0,0
3973881844414,18446612686879607928,315276,107305,8362,305,64,8125,312,0,8125,213,0,1,1,0,0,0,1,0,0
3973892265788,18446612686879607928,316327,107127,8362,306,64,8281,468,0,8164,276,0,1,1,0,0,0,1,0,0
3973902885939,18446612686879607928,317297,106738,8362,307,64,8281,0,0,8193,207,0,1,1,0,0,0,1,0,0
3973915028135,18446612686879607928,318354,106233,8362,308,64,8125,0,0,8176,155,0,1,1,0,0,0,1,0,0
3973925185891,18446612686879607928,319446,105971,8362,309,64,8281,0,0,8202,116,0,1,1,0,0,0,1,0,0
3973936428494,18446612686879607928,320358,105456,8362,310,64,7812,156,0,8104,126,0,1,1,0,0,0,1,0,0
3973946664845,18446612686879607928,321514,105265,8362,311,64,7656,0,0,7992,94,0,1,1,0,0,0,1,0,0
3973958450373,18446612686879607928,322447,104672,8362,312,64,8125,156,0,8025,109,0,1,1,0,0,0,1,0,0
3973967828277,18446612686879607928,323480,104569,8362,313,64,8281,0,0,8089,81,0,1,1,0,0,0,1,0,0
3973974677382,18446612689099883816,763,1676,8364,0,64,5468,0,0,1367,0,0,0,0,0,0,0,1,0,0
3973978990775,18446612686879607928,324480,104139,8362,314,64,7812,156,0,8019,99,0,1,1,0,0,0,1,0,0
3973988316953,18446612686879607928,325352,103792,8362,315,64,7968,156,0,8006,113,0,1,1,0,0,0,1,0,0
3973999068688,18446612686879607928,326285,103284,8362,316,64,7968,781,0,7996,280,0,1,1,0,0,0,1,0,0
3974011083410,18446612686879607928,327293,102813,8362,317,64,8125,156,0,8028,249,0,1,1,0,0,0,1,0,0
3974019851161,18446612686879607928,328058,102522,8362,318,64,8281,0,0,8091,186,0,1,1,0,0,0,1,0,0
3974030342521,18446612686879607928,329150,102218,8362,319,64,8437,312,0,8177,217,0,1,1,0,0,0,1,0,0
3974043659772,18446612686879607928,330241,101559,8362,320,64,7812,312,0,8085,240,0,1,1,0,0,0,1,0,0
3974052606464,18446612686879607928,331099,101295,8362,321,64,8125,312,0,8095,258,0,1,1,0,0,0,1,0,0
3974065240052,18446612686879607928,332364,100698,8362,322,64,8125,0,0,8102,193,0,1,1,0,0,0,1,0,0
3974076446159,18446612686879607928,333503,100525,8362,323,64,8281,312,0,8146,222,0,1,1,0,0,0,1,0,0
3974078267514,18446612689105679672,2061,2062,8364,0,64,10000,0,0,2500,0,0,0,0,0,0,0,1,0,0
3974090058189,18446612686879607928,334611,100034,8362,324,64,7968,0,0,8101,166,0,1,1,0,0,0,1,0,0
3974099910048,18446612686879607928,335613,99580,8362,325,64,8281,156,0,8146,163,0,1,1,0,0,0,1,0,0
3974110838483,18446612686879607928,336710,99190,8362,326,64,7812,0,0,8062,122,0,1,1,0,0,0,1,0,0
3974120246505,18446612686879607928,337595,99049,8362,327,64,7968,468,0,8038,208,0,1,1,0,0,0,1,0,0
3974128395337,18446612686879607928,338487,98778,8362,328,64,8437,0,0,8137,156,0,1,1,0,0,0,1,0,0
3974138425542,18446612686879607928,339313,98312,8362,329,64,8125,468,0,8134,234,0,1,1,0,0,0,1,0,0
3974147271877,18446612689099883816,2937,3640,8364,1,64,10000,0,0,3525,0,0,0,0,0,0,0,1,0,0
3974149653308,18446612686879607928,340421,97897,8362,330,64,7968,312,0,8092,253,0,1,1,0,0,0,1,0,0
3974161375153,18446612686879607928,341518,97434,8362,331,64,7500,625,0,7944,346,0,1,1,0,0,0,1,0,0
3974174867751,18446612686879607928,342584,96943,8362,332,64,7812,468,0,7911,376,0,1,1,0,0,0,1,0,0
3974185791577,18446612686879607928,343593,97152,8362,333,64,8281,156,0,8003,321,0,1,1,0,0,0,1,0,0
3974199734166,18446612686879607928,344712,96612,8362,334,64,8125,0,0,8033,240,0,1,1,0,0,0,1,0,0
3974211350532,18446612686879607928,345787,96135,8362,335,64,8281,0,0,8095,180,0,1,1,0,0,0,1,0,0
3974215873342,18446612689105679672,3751,3752,8364,1,64,10000,0,0,4375,0,0,0,0,0,0,0,1,0,0
3974223053456,18446612686879607928,346871,95683,8362,336,64,7500,156,0,7946,174,0,1,1,0,0,0,1,0,0
3974232276555,18446612686879607928,347768,95365,8362,337,64,8281,312,0,8029,208,0,1,1,0,0,0,1,0,0
3974245070937,18446612686879607928,348807,94683,8362,338,64,7812,468,0,7974,273,0,1,1,0,0,0,1,0,0
3974254697863,18446612686879607928,349610,94429,8362,339,64,8281,312,0,8050,282,0,1,1,0,0,0,1,0,0
3974267087950,18446612686879607928,350799,93795,8362,340,64,8281,156,0,8107,250,0,1,1,0,0,0,1,0,0
3974278227566,18446612686879607928,351827,93436,8362,341,64,8281,0,0,8150,187,0,1,1,0,0,0,1,0,0
3974290235114,18446612686879607928,352907,92857,8362,342,64,8281,156,0,8182,179,0,1,1,0,0,0,1,0,0
3974301398970,18446612689099883816,4781,5453,8364,2,64,9375,0,0,4987,0,0,0,0,0,0,0,1,0,0
3974302693568,18446612686879607928,353886,92856,8362,343,64,8125,0,0,8167,134,0,1,1,0,0,0,1,0,0
3974316693562,18446612686879607928,355120,92662,8362,344,64,8125,0,0,8156,100,0,1,1,0,0,0,1,0,0
3974326970833,18446612686879607928,355902,92621,8362,345,64,8281,156,0,8187,114,0,1,1,0,0,0,1,0,0
3974341195538,18446612686879607928,357062,92178,8362,346,64,7812,468,0,8093,202,0,1,1,0,0,0,1,0,0
3974351803663,18446612686879607928,358152,92260,8362,347,64,8750,0,0,8257,151,0,1,1,0,0,0,1,0,0
3974364853799,18446612686879607928,359101,91860,8362,348,64,8125,156,0,8224,152,0,1,1,0,0,0,1,0,0
3974374213249,18446612686879607928,359971,91944,8362,349,64,8281,156,0,8238,153,0,1,1,0,0,0,1,0,0
3974385689489,18446612686879607928,360912,91700,8362,350,64,8125,0,0,8209,114,0,1,1,0,0,0,1,0,0
3974391512744,18446612689101202360,12759,1478,8364,0,64,3750,156,0,937,39,0,0,0,0,0,0,1,0,0
3974395299621,18446612686879607928,361759,91686,8362,351,64,8125,156,0,8188,124,0,1,1,0,0,0,1,0,0
3974403033758,18446612689105679672,5911,5912,8364,2,64,10000,0,0,5781,0,0,0,0,0,0,0,1,0,0
3974408028913,18446612686879607928,362773,91576,8362,352,64,7968,156,0,8133,132,0,1,1,0,0,0,1,0,0
3974421071452,18446612686879607928,363909,91332,8362,353,64,8125,0,0,8131,99,0,1,1,0,0,0,1,0,0
3974432632986,18446612686879607928,364987,91271,8362,354,64,8281,156,0,8168,113,0,1,1,0,0,0,1,0,0
3974445220369,18446612686879607928,366124,91110,8362,355,64,7656,156,0,8040,123,0,1,1,0,0,0,1,0,0
3974456977619,18446612689099883816,6578,7236,8364,3,64,9062,0,0,6005,0,0,0,0,0,0,0,1,0,0
3974458597056,18446612686879607928,367348,91309,8362,356,64,7500,156,0,7905,131,0,1,1,0,0,0,1,0,0
3974472281270,18446612686879607928,368477,91100,8362,357,64,8125,156,0,7960,137,0,1,1,0,0,0,1,0,0
3974484047175,18446612686879607928,369462,91140,8362,358,64,8437,0,0,8079,102,0,1,1,0,0,0,1,0,0
3974496823937,18446612686879607928,370273,90955,8362,359,64,8281,468,0,8129,193,0,1,1,0,0,0,1,0,0
3974505785455,18446612686879607928,371125,90990,8362,360,64,7968,156,0,8088,183,0,1,1,0,0,0,1,0,0
3974518798204,18446612686879607928,372193,90901,8362,361,64,8125,156,0,8097,176,0,1,1,0,0,0,1,0,0
3974532171478,18446612686879607928,373314,90618,8362,362,64,7968,0,0,8064,132,0,1,1,0,0,0,1,0,0
3974541087763,18446612686879607928,374108,90519,8362,363,64,8593,312,0,8196,177,0,1,1,0,0,0,1,0,0
3974551253335,18446612686879607928,375206,90618,8362,364,64,7968,156,0,8139,171,0,1,1,0,0,0,1,0,0
3974561988902,18446612686879607928,376172,90443,8362,365,64,8593,0,0,8252,128,0,1,1,0,0,0,1,0,0
3974563428924,18446612689105679672,7758,7759,8364,3,64,10000,0,0,6835,0,0,0,0,0,0,0,1,0,0
3974573321091,18446612686879607928,377228,90475,8362,366,64,7812,0,0,8142,96,0,1,1,0,0,0,1,0,0
3974585189786,18446612686879607928,378155,90290,8362,367,64,8593,312,0,8254,150,0,1,1,0,0,0,1,0,0
3974596931618,18446612686879607928,379166,90250,8362,368,64,8125,0,0,8221,112,0,1,1,0,0,0,1,0,0
3974607295895,18446612686879607928,380128,90408,8362,369,64,7968,0,0,8157,84,0,1,1,0,0,0,1,0,0
3974619673349,18446612686879607928,381207,90256,8362,370,64,7968,156,0,8109,102,0,1,1,0,0,0,1,0,0
3974630816784,18446612686879607928,382114,90102,8362,371,64,8281,0,0,8152,76,0,1,1,0,0,0,1,0,0
3974639213702,18446612689099883816,10561,9274,8364,4,64,9687,0,0,6925,0,0,0,0,0,0,0,1,0,0
3974642697805,18446612686879607928,383143,90103,8362,372,64,8125,312,0,8145,135,0,1,1,0,0,0,1,0,0
3974656934645,18446612686879607928,384297,89988,8362,373,64,7656,156,0,8022,140,0,1,1,0,0,0,1,0,0
3974667948360,18446612686879607928,385326,89798,8362,374,64,7968,156,0,8008,144,0,1,1,0,0,0,1,0,0
3974680096692,18446612686879607928,386328,89726,8362,375,64,7968,156,0,7998,147,0,1,1,0,0,0,1,0,0
3974682654845,18446612687120883024,15730212,2101,8364,1,64,625,7656,5625,771,2441,1581,0,0,6,0,0,0,0,0
3974694203240,18446612686879607928,387466,89430,8362,376,64,7656,156,0,7912,149,0,1,1,0,0,0,1,0,0
3974705170476,18446612686879607928,388465,89433,8362,377,64,8437,156,0,8043,150,0,1,1,0,0,0,1,0,0
3974715437526,18446612686879607928,389238,89360,8362,378,64,8281,312,0,8102,190,0,1,1,0,0,0,1,0,0
3974725991274,18446612686879607928,390178,89364,8362,379,64,8437,312,0,8185,220,0,1,1,0,0,0,1,0,0
3974737339299,18446612686879607928,391199,89368,8362,380,64,8125,0,0,8170,165,0,1,1,0,0,0,1,0,0
3974749295758,18446612686879607928,392197,89286,8362,381,64,8125,0,0,8158,123,0,1,1,0,0,0,1,0,0
3974751612933,18446612689105679672,9942,9943,8364,4,64,10000,0,0,7626,0,0,0,0,0,0,0,1,0,0
3974758533329,18446612686879607928,393243,89338,8362,382,64,8125,156,0,8149,131,0,1,1,0,0,0,1,0,0
3974769438812,18446612686879607928,394122,89173,8362,383,64,8281,468,0,8182,215,0,1,1,0,0,0,1,0,0
3974782643364,18446612686879607928,395232,89070,8362,384,64,8125,312,0,8167,239,0,1,1,0,0,0,1,0,0
3974795704143,18446612686879607928,396343,88942,8362,385,64,8281,312,0,8195,257,0,1,1,0,0,0,1,0,0
3974811401774,18446612686879607928,397543,88739,8362,386,64,7656,156,0,8060,231,0,1,1,0,0,0,1,0,0
3974823861641,18446612686879607928,398630,88699,8362,387,64,8281,156,0,8115,212,0,1,1,0,0,0,1,0,0
3974831636465,18446612689102406952,1267,1782,8364,0,64,9687,0,0,2421,0,0,0,0,0,0,0,1,0,0
3974833310546,18446612686879607928,399596,88714,8362,388,64,8437,156,0,8195,198,0,1,1,0,0,0,1,0,0
3974838778667,18446612689099883816,11062,11499,8364,5,64,9531,0,0,7576,0,0,0,0,0,0,0,1,0,0
3974843617586,18446612686879607928,400471,88610,8362,389,64,8281,156,0,8216,187,0,1,1,0,0,0,1,0,0
3974851618669,18446612686879607928,401135,88572,8362,390,64,8125,0,0,8193,140,0,1,1,0,0,0,1,0,0
3974863177258,18446612686879607928,402190,88441,8362,391,64,7968,156,0,8136,144,0,1,1,0,0,0,1,0,0
3974872080383,18446612686879607928,403099,88597,8362,392,64,7812,0,0,8055,108,0,1,1,0,0,0,1,0,0
3974881530303,18446612686879607928,403939,88690,8362,393,64,8125,0,0,8072,81,0,1,1,0,0,0,1,0,0
3974886188452,18446612689099907288,11227,1085,8364,0,64,5312,0,0,1328,0,0,0,0,0,0,0,1,0,0
3974890987869,18446612686879607928,404787,88601,8362,394,64,8593,312,0,8202,138,0,1,1,0,0,0,1,0,0
3974899767912,18446612689103337496,1865,1084,8364,0,64,3750,156,0,937,39,0,0,0,0,0,0,1,0,0
3974902890214,18446612686879607928,405979,88640,8362,395,64,7968,0,0,8143,103,0,1,1,0,0,0,1,0,0
3974915340008,18446612686879607928,407079,88473,8362,396,64,7968,156,0,8099,116,0,1,1,0,0,0,1,0,0
3974916782638,18446612689103418680,11116,836,8364,0,64,4375,0,0,1093,0,0,0,0,0,0,0,1,0,0
3974917669746,18446612689105679672,11942,11943,8364,5,64,10000,0,0,8219,0,0,0,1,0,0,0,1,0,0
3974926353469,18446612686879607928,407941,88594,8362,397,64,7968,0,0,8066,87,0,1,1,0,0,0,1,0,0
3974936211109,18446612686879607928,409001,88729,8362,398,64,8125,312,0,8080,143,0,1,1,0,0,0,1,0,0
3974937021833,18446612689103332280,1736,1188,8364,0,64,4062,0,0,1015,0,0,0,0,0,0,0,1,0,0
3974945861527,18446612686879607928,409727,88465,8362,399,64,8281,156,0,8130,146,0,1,1,0,0,0,1,0,0
3974954188341,18446612689099894248,12227,1063,8364,0,64,4531,0,0,1132,0,0,0,0,0,0,0,1,0,0
3974958181702,18446612686879607928,410877,88342,8362,400,64,7812,312,0,8050,187,0,1,1,0,0,0,1,0,0
3974969823280,18446612686879607928,411913,88403,8362,401,64,7968,0,0,8029,140,0,1,1,0,0,0,1,0,0
3974983224512,18446612686879607928,413213,88226,8362,402,64,7812,312,0,7974,183,0,1,1,0,0,0,1,0,0
3974993662023,18446612686879607928,413965,88162,8362,403,64,8281,468,0,8050,254,0,1,1,0,0,0,1,0,0
3975001281985,18446612689099883816,12982,13324,8364,6,64,10000,0,0,8182,0,0,0,0,0,0,0,1,0,0
3975006850965,18446612686879607928,415046,87872,8362,404,64,8281,156,0,8107,229,0,1,1,0,0,0,1,0,0
3975017888069,18446612686879607928,416220,87944,8362,405,64,7968,156,0,8072,210,0,1,1,0,0,0,1,0,0
3975022044070,18446612689101194536,8231,1006,8364,0,64,3750,0,0,937,0,0,0,0,0,0,0,1,0,0
3975032348995,18446612686879607928,417416,87611,8362,406,64,7656,156,0,7968,196,0,1,1,0,0,0,1,0,0
3975041637572,18446612686879607928,418301,87782,8362,407,64,8125,0,0,8007,147,0,1,1,0,0,0,1,0,0
3975049676406,18446612689099891640,1545,935,8364,0,64,4375,0,0,1093,0,0,0,0,0,0,0,1,0,0
3975055664820,18446612686879607928,419240,87633,8362,408,64,8125,156,0,8036,149,0,1,1,0,0,0,1,0,0
3975071526569,18446612686879607928,420327,88260,8362,409,64,7968,156,0,8019,150,0,1,1,0,0,0,1,0,0
3975085832531,18446612686879607928,421309,88305,8362,410,64,8125,312,0,8045,190,0,1,1,0,0,0,1,0,0
3975098816059,18446612686879607928,422308,88005,8362,411,64,8281,0,0,8104,142,0,1,1,0,0,0,1,0,0
3975103934506,18446612689105679672,14338,12395,8364,6,64,10000,0,0,8664,0,0,1,1,0,0,0,1,0,0
3975109511397,18446612686879607928,423320,88055,8362,412,64,8437,0,0,8187,106,0,1,1,0,0,0,1,0,0
3975119346119,18446612686879607928,424334,88187,8362,413,64,8125,0,0,8171,79,0,1,1,0,0,0,1,0,0
3975131060045,18446612686879607928,425262,88151,8362,414,64,7968,0,0,8120,59,0,1,1,0,0,0,1,0,0
3975142448775,18446612686879607928,426335,88067,8362,415,64,8281,156,0,8160,83,0,1,1,0,0,0,1,0,0
3975153723662,18446612689099883816,14974,15207,8364,7,64,10000,156,0,8636,39,0,0,1,0,0,0,1,0,0
3975154009917,18446612686879607928,427358,88172,8362,416,64,7656,156,0,8034,101,0,1,1,0,0,0,1,0,0
3975164503068,18446612686879607928,428358,88096,8362,417,64,8437,156,0,8134,114,0,1,1,0,0,0,1,0,0
3975175164054,18446612686879607928,429207,88027,8362,418,64,7968,156,0,8092,124,0,1,1,0,0,0,1,0,0
3975181700428,18446612689103410856,1954,1028,8364,0,64,3906,0,0,976,0,0,0,0,0,0,0,1,0,0
3975189344137,18446612686879607928,430400,87982,8362,419,64,8437,0,0,8178,93,0,1,1,0,0,0,1,0,0
3975198897137,18446612686879607928,431359,88154,8362,420,64,8281,468,0,8203,186,0,1,1,0,0,0,1,0,0
3975211847784,18446612686879607928,432488,88225,8362,421,64,8281,468,0,8222,256,0,1,1,0,0,0,1,0,0
3975224097599,18446612686879607928,433660,88388,8362,422,64,8125,156,0,8197,231,0,1,1,0,0,0,1,0,0
3975236458197,18446612686879607928,434624,88416,8362,423,64,7968,156,0,8139,212,0,1,1,0,0,0,1,0,0
3975248050373,18446612686879607928,435588,88433,8362,424,64,8125,312,0,8135,237,0,1,1,0,0,0,1,0,0
3975258551644,18446612686879607928,436546,88532,8362,425,64,7968,156,0,8093,216,0,1,1,0,0,0,1,0,0
3975269495073,18446612686879607928,437646,88622,8362,426,64,8125,0,0,8101,162,0,1,1,0,0,0,1,0,0
3975277960980,18446612689105679672,16451,12519,8364,7,64,10000,0,0,8998,0,0,1,1,0,0,0,1,0,0
3975283472727,18446612686879607928,438761,88733,8362,427,64,7968,156,0,8067,160,0,1,1,0,0,0,1,0,0
3975294835915,18446612689103367656,15725,715,8364,0,64,5156,0,0,1289,0,0,0,0,0,0,0,1,0,0
