timestamp_ns,mapping,last_index,mapping_nrpages,tgid,window_id,sample_count,seq_ratio_10000,revisit_ratio_10000,dirty_ratio_10000,smoothed_seq_10000,smoothed_revisit_10000,smoothed_dirty_10000,old_state,new_state,cooldown_windows,hot_streak,weak_pollution_streak,stream_candidate,hot_backoff,weak_backoff
4242895491117,18446612689163816792,3173041,90075,8780,8215,64,8437,468,0,8180,281,0,1,1,0,0,0,1,0,0
4242906099530,18446612689163816792,3174205,90071,8780,8216,64,8125,0,0,8166,210,0,1,1,0,0,0,1,0,0
4242916026866,18446612689163816792,3175071,90164,8780,8217,64,7968,781,0,8116,352,0,1,1,0,0,0,1,0,0
4242927650839,18446612689163816792,3176236,90300,8780,8218,64,7656,0,0,8001,264,0,1,1,0,0,0,1,0,0
4242936318756,18446612689163816792,3177124,90259,8780,8219,64,8437,156,0,8110,237,0,1,1,0,0,0,1,0,0
4242946265693,18446612689163816792,3177934,90220,8780,8220,64,7968,0,0,8074,177,0,1,1,0,0,0,1,0,0
4242950324110,18446612689163646264,2874,1616,8783,34,64,3906,937,0,3538,997,0,0,0,0,0,0,1,0,0
4242953622705,18446612689163655560,3417,1213,8783,27,64,2812,625,0,3339,640,0,0,0,0,0,0,1,0,0
4242954764772,18446612689163816792,3178792,90244,8780,8221,64,7968,0,0,8047,132,0,1,1,0,0,0,1,0,0
4242966060670,18446612689163816792,3179715,90095,8780,8222,64,8125,0,0,8066,99,0,1,1,0,0,0,1,0,0
4242976696195,18446612689163816792,3180716,89981,8780,8223,64,8281,0,0,8119,74,0,1,1,0,0,0,1,0,0
4242987197859,18446612689163816792,3181689,90155,8780,8224,64,7968,156,0,8081,94,0,1,1,0,0,0,1,0,0
4242989317446,18446612689163447048,4394,1065,8783,27,64,2968,937,0,3619,677,0,0,0,0,0,0,1,0,0
4242997751399,18446612689163816792,3182741,90111,8780,8225,64,7968,312,0,8052,148,0,1,1,0,0,0,1,0,0
4243010531675,18446612689163816792,3183817,89994,8780,8226,64,8281,0,0,8109,111,0,1,1,0,0,0,1,0,0
4243014473839,18446612689163652952,6638,1185,8783,25,64,4375,781,0,3915,727,0,0,0,0,0,0,1,0,0
4243020165746,18446612689163816792,3184694,89968,8780,8227,64,8281,312,0,8152,161,0,1,1,0,0,0,1,0,0
4243030322256,18446612689163816792,3185738,89918,8780,8228,64,8281,0,0,8184,120,0,1,1,0,0,0,1,0,0
4243040912590,18446612689163816792,3186560,89858,8780,8229,64,8125,0,0,8169,90,0,1,1,0,0,0,1,0,0
4243041360266,18446612689163660776,15055,1186,8783,26,64,4531,625,0,4010,639,0,0,0,0,0,0,1,0,0
4243049697266,18446612689163816792,3187461,89918,8780,8230,64,7812,0,0,8079,67,0,1,1,0,0,0,1,0,0
4243050517284,18446612689163665992,9174,1517,8783,34,64,4218,1093,0,3731,1025,0,0,0,0,0,0,1,0,0
4243060148006,18446612689163816792,3188508,90000,8780,8231,64,8125,156,0,8090,89,0,1,1,0,0,0,1,0,0
4243071353015,18446612689163816792,3189545,89943,8780,8232,64,7968,156,0,8059,105,0,1,1,0,0,0,1,0,0
4243085141861,18446612689163816792,3190696,89777,8780,8233,64,8281,0,0,8114,78,0,1,1,0,0,0,1,0,0
4243097274829,18446612689163816792,3191822,89967,8780,8234,64,8281,156,0,8155,97,0,1,1,0,0,0,1,0,0
4243109100245,18446612689163816792,3192926,89865,8780,8235,64,8125,156,0,8147,111,0,1,1,0,0,0,1,0,0
4243120694524,18446612689163816792,3194146,89861,8780,8236,64,8125,156,0,8141,122,0,1,1,0,0,0,1,0,0
4243130409850,18446612689163816792,3195055,89707,8780,8237,64,8281,312,0,8176,169,0,1,1,0,0,0,1,0,0
4243142155909,18446612689163816792,3196158,89930,8780,8238,64,7968,156,0,8124,165,0,1,1,0,0,0,1,0,0
4243151230705,18446612689163816792,3196943,89862,8780,8239,64,8281,0,0,8163,123,0,1,1,0,0,0,1,0,0
4243160987731,18446612689163423576,10911,1085,8783,25,64,3593,156,0,3412,600,0,0,0,0,0,0,1,0,0
4243163326023,18446612689163816792,3198032,89860,8780,8240,64,7968,0,0,8114,92,0,1,1,0,0,0,1,0,0
4243174475112,18446612689163816792,3199099,89778,8780,8241,64,7812,312,0,8038,147,0,1,1,0,0,0,1,0,0
4243186225870,18446612689163816792,3200244,89745,8780,8242,64,8281,312,0,8098,188,0,1,1,0,0,0,1,0,0
4243198109578,18446612689163816792,3201207,89681,8780,8243,64,7812,156,0,8026,180,0,1,1,0,0,0,1,0,0
4243207698184,18446612689163816792,3202057,89703,8780,8244,64,7968,468,0,8011,252,0,1,1,0,0,0,1,0,0
4243215744364,18446612689163816792,3202873,89729,8780,8245,64,8437,312,0,8117,267,0,1,1,0,0,0,1,0,0
4243226790973,18446612689163816792,3204047,89745,8780,8246,64,7812,0,0,8040,200,0,1,1,0,0,0,1,0,0
4243237038455,18446612689163816792,3204889,89541,8780,8247,64,7812,0,0,7983,150,0,1,1,0,0,0,1,0,0
4243248025715,18446612689163816792,3205963,89659,8780,8248,64,8281,468,0,8057,229,0,1,1,0,0,0,1,0,0
4243258675596,18446612689163816792,3206869,89528,8780,8249,64,8125,312,0,8074,249,0,1,1,0,0,0,1,0,0
4243270072927,18446612689163816792,3207930,89517,8780,8250,64,7968,0,0,8047,186,0,1,1,0,0,0,1,0,0
4243280955341,18446612689163816792,3208951,89669,8780,8251,64,7968,156,0,8027,178,0,1,1,0,0,0,1,0,0
4243291509488,18446612689163816792,3209959,89727,8780,8252,64,8281,156,0,8090,172,0,1,1,0,0,0,1,0,0
4243303013512,18446612689163816792,3210859,89596,8780,8253,64,7968,0,0,8059,129,0,1,1,0,0,0,1,0,0
4243314514704,18446612689163816792,3212067,89628,8780,8254,64,8125,312,0,8075,174,0,1,1,0,0,0,1,0,0
4243327627704,18446612689163816792,3213249,89658,8780,8255,64,7812,312,0,8009,208,0,1,1,0,0,0,1,0,0
4243337278097,18446612689163816792,3214053,89632,8780,8256,64,8281,156,0,8077,195,0,1,1,0,0,0,1,0,0
4243347205570,18446612689163816792,3214917,89539,8780,8257,64,7968,156,0,8049,185,0,1,1,0,0,0,1,0,0
4243359802472,18446612689163816792,3216093,89429,8780,8258,64,8281,312,0,8107,216,0,1,1,0,0,0,1,0,0
4243371680904,18446612689163816792,3217150,89487,8780,8259,64,8281,312,0,8150,240,0,1,1,0,0,0,1,0,0
4243387656798,18446612689163816792,3218506,89347,8780,8260,64,7812,0,0,8065,180,0,1,1,0,0,0,1,0,0
4243398070230,18446612689163816792,3219425,89184,8780,8261,64,8125,0,0,8080,135,0,1,1,0,0,0,1,0,0
4243404968873,18446612689163414280,7606,1195,8783,27,64,3750,781,0,3526,658,0,0,0,0,0,0,1,0,0
4243405969045,18446612689163411672,15391,1300,8783,30,64,3906,1093,0,3648,759,0,0,0,0,0,0,1,0,0
4243409879645,18446612689163816792,3220468,89343,8780,8262,64,8125,0,0,8091,101,0,1,1,0,0,0,1,0,0
4243422739479,18446612689163816792,3221576,89252,8780,8263,64,7968,0,0,8060,75,0,1,1,0,0,0,1,0,0
4243433263744,18446612689163816792,3222655,89198,8780,8264,64,8437,468,0,8154,173,0,1,1,0,0,0,1,0,0
4243444078626,18446612689163816792,3223602,89192,8780,8265,64,7968,156,0,8107,168,0,1,1,0,0,0,1,0,0
4243453545235,18446612689163816792,3224487,89254,8780,8266,64,7656,312,0,7994,204,0,1,1,0,0,0,1,0,0
4243462905542,18446612689163816792,3225497,89283,8780,8267,64,8750,156,0,8183,192,0,1,1,0,0,0,1,0,0
4243474357612,18446612689163816792,3226627,89262,8780,8268,64,7968,781,0,8129,339,0,1,1,0,0,0,1,0,0
4243486267648,18446612689163816792,3227720,89172,8780,8269,64,8125,0,0,8128,254,0,1,1,0,0,0,1,0,0
4243497704045,18446612689163816792,3228619,89200,8780,8270,64,7968,312,0,8088,268,0,1,1,0,0,0,1,0,0
4243508182289,18446612689163816792,3229712,89252,8780,8271,64,7812,468,0,8019,318,0,1,1,0,0,0,1,0,0
4243520578242,18446612689163816792,3230848,89238,8780,8272,64,7968,0,0,8006,238,0,1,1,0,0,0,1,0,0
4243529683354,18446612689163816792,3231644,89228,8780,8273,64,8125,156,0,8035,217,0,1,1,0,0,0,1,0,0
4243540066964,18446612689163816792,3232660,89303,8780,8274,64,7968,312,0,8018,240,0,1,1,0,0,0,1,0,0
4243552265810,18446612689163816792,3233732,89117,8780,8275,64,7812,312,0,7966,258,0,1,1,0,0,0,1,0,0
4243560926577,18446612689163816792,3234632,89129,8780,8276,64,8281,156,0,8044,232,0,1,1,0,0,0,1,0,0
4243573007315,18446612689163816792,3235771,89211,8780,8277,64,8281,156,0,8103,213,0,1,1,0,0,0,1,0,0
4243581450575,18446612689163816792,3236625,89192,8780,8278,64,8125,156,0,8108,198,0,1,1,0,0,0,1,0,0
4243594898507,18446612689163816792,3237824,89029,8780,8279,64,8125,0,0,8112,148,0,1,1,0,0,0,1,0,0
4243605985625,18446612689163816792,3238865,89190,8780,8280,64,7968,0,0,8076,111,0,1,1,0,0,0,1,0,0
4243617813661,18446612689163816792,3240004,89278,8780,8281,64,7812,0,0,8010,83,0,1,1,0,0,0,1,0,0
4243623553245,18446612689163398632,9548,1451,8783,28,64,4062,1250,0,3783,820,0,0,0,0,0,0,1,0,0
4243628750253,18446612689163816792,3241043,89193,8780,8282,64,8593,156,0,8155,101,0,1,1,0,0,0,1,0,0
4243635049759,18446612689163428792,5011,1185,8783,27,64,4218,937,0,3711,761,0,0,0,0,0,0,1,0,0
4243639122875,18446612689163816792,3242054,89307,8780,8283,64,8125,312,0,8147,153,0,1,1,0,0,0,1,0,0
4243649531003,18446612689163816792,3243006,89288,8780,8284,64,8125,0,0,8141,114,0,1,1,0,0,0,1,0,0
4243659242536,18446612689163552040,4426,1417,8783,35,64,4531,625,0,4047,829,0,0,0,0,0,0,1,0,0
4243661048363,18446612689163816792,3244023,89363,8780,8285,64,7968,0,0,8097,85,0,1,1,0,0,0,1,0,0
4243671835727,18446612689163816792,3244944,89230,8780,8286,64,7812,156,0,8025,102,0,1,1,0,0,0,1,0,0
4243678244513,18446612689163690936,12442,1226,8783,32,64,4062,781,0,3852,670,0,0,0,0,0,0,1,0,0
4243682688731,18446612689163816792,3246141,89253,8780,8287,64,8437,156,0,8128,115,0,1,1,0,0,0,1,0,0
4243695239977,18446612689163816792,3247088,89347,8780,8288,64,7968,0,0,8088,86,0,1,1,0,0,0,1,0,0
4243707434933,18446612689163816792,3248177,89177,8780,8289,64,7968,312,0,8058,142,0,1,1,0,0,0,1,0,0
4243719014997,18446612689163816792,3249394,89274,8780,8290,64,7968,0,0,8035,106,0,1,1,0,0,0,1,0,0
4243727184195,18446612689163816792,3250121,89353,8780,8291,64,7812,156,0,7979,118,0,1,1,0,0,0,1,0,0
4243738898285,18446612689163816792,3251216,89271,8780,8292,64,8125,156,0,8015,127,0,1,1,0,0,0,1,0,0
4243748810705,18446612689163537528,14897,1624,8783,36,64,4375,625,0,3791,724,0,0,0,0,0,0,1,0,0
4243749900802,18446612689163816792,3252189,89268,8780,8293,64,8437,468,0,8120,212,0,1,1,0,0,0,1,0,0
4243760242256,18446612689163816792,3253229,89175,8780,8294,64,8281,0,0,8160,159,0,1,1,0,0,0,1,0,0
4243768040566,18446612689163816792,3253892,89290,8780,8295,64,8125,312,0,8151,197,0,1,1,0,0,0,1,0,0
4243778999709,18446612689163816792,3255053,89240,8780,8296,64,7812,312,0,8066,225,0,1,1,0,0,0,1,0,0
4243783607638,18446612689163683112,7228,1077,8783,26,64,3281,1562,0,3516,890,0,0,0,0,0,0,1,0,0
4243790226592,18446612689163816792,3256060,89294,8780,8297,64,8125,312,0,8080,246,0,1,1,0,0,0,1,0,0
4243801092782,18446612689163816792,3257052,89364,8780,8298,64,7968,156,0,8052,223,0,1,1,0,0,0,1,0,0
4243810799031,18446612689163816792,3258059,89504,8780,8299,64,8281,312,0,8109,245,0,1,1,0,0,0,1,0,0
4243821514581,18446612689163816792,3259046,89352,8780,8300,64,8437,0,0,8191,183,0,1,1,0,0,0,1,0,0
4243831017983,18446612689163816792,3259861,89364,8780,8301,64,7968,0,0,8135,137,0,1,1,0,0,0,1,0,0
4243842844841,18446612689163816792,3260944,89346,8780,8302,64,7968,0,0,8093,102,0,1,1,0,0,0,1,0,0
4243843123670,18446612689163567688,16473,1212,8783,26,64,4375,937,0,3820,759,0,0,0,0,0,0,1,0,0
4243853859387,18446612689163816792,3262094,89429,8780,8303,64,8125,156,0,8101,115,0,1,1,0,0,0,1,0,0
4243864815507,18446612689163816792,3262943,89416,8780,8304,64,7968,0,0,8067,86,0,1,1,0,0,0,1,0,0
4243874316083,18446612689163816792,3263967,89341,8780,8305,64,8437,0,0,8159,64,0,1,1,0,0,0,1,0,0
4243883837449,18446612689163816792,3264857,89318,8780,8306,64,8125,156,0,8150,87,0,1,1,0,0,0,1,0,0
4243893792898,18446612689163816792,3265799,89304,8780,8307,64,8125,468,0,8143,182,0,1,1,0,0,0,1,0,0
4243902194745,18446612689163441832,1163,1066,8783,26,64,3437,781,0,3458,832,0,0,0,0,0,0,1,0,0
4243904955342,18446612689163816792,3266783,89299,8780,8308,64,7968,156,0,8099,175,0,1,1,0,0,0,1,0,0
4243916981147,18446612689163816792,3267917,89461,8780,8309,64,7968,156,0,8066,170,0,1,1,0,0,0,1,0,0
4243927224288,18446612689163580728,7079,1305,8783,25,64,4843,468,0,4039,550,0,0,0,0,0,0,1,0,0
4243930272370,18446612689163816792,3269244,89315,8780,8310,64,7812,0,0,8002,127,0,1,1,0,0,0,1,0,0
4243939403333,18446612689163816792,3269976,89359,8780,8311,64,8437,0,0,8110,95,0,1,1,0,0,0,1,0,0
4243944395962,18446612689163406456,1004,1731,8783,35,64,4375,1093,0,3748,992,0,0,0,0,0,0,1,0,0
4243951524163,18446612689163816792,3271117,89105,8780,8312,64,8125,156,0,8113,110,0,1,1,0,0,0,1,0,0
4243964217239,18446612689163816792,3272356,89157,8780,8313,64,7968,0,0,8076,82,0,1,1,0,0,0,1,0,0
4243975245359,18446612689163816792,3273391,89304,8780,8314,64,8281,312,0,8127,139,0,1,1,0,0,0,1,0,0
4243985374804,18446612689163816792,3274186,89266,8780,8315,64,7968,156,0,8087,143,0,1,1,0,0,0,1,0,0
4243988873240,18446612689167043704,7186,1050,8783,27,64,3437,625,0,3395,825,0,0,0,0,0,0,1,0,0
4243996300225,18446612689163816792,3275176,89301,8780,8316,64,8125,312,0,8096,185,0,1,1,0,0,0,1,0,0
4244007058624,18446612689163816792,3276094,89165,8780,8317,64,7968,0,0,8064,138,0,1,1,0,0,0,1,0,0
4244019519911,18446612689163816792,3277393,89226,8780,8318,64,8125,0,0,8079,103,0,1,1,0,0,0,1,0,0
4244031907512,18446612689163816792,3278481,89099,8780,8319,64,7656,156,0,7973,116,0,1,1,0,0,0,1,0,0
4244043302873,18446612689163816792,3279477,89014,8780,8320,64,7656,468,0,7893,204,0,1,1,0,0,0,1,0,0
4244051904790,18446612689163816792,3280259,89049,8780,8321,64,8281,0,0,7990,153,0,1,1,0,0,0,1,0,0
4244059600876,18446612689163816792,3281155,89198,8780,8322,64,8593,0,0,8140,114,0,1,1,0,0,0,1,0,0
4244070871665,18446612689163816792,3282160,89176,8780,8323,64,7812,156,0,8058,124,0,1,1,0,0,0,1,0,0
4244074697903,18446612689163698760,4114,1337,8783,34,64,4062,781,0,3606,1036,0,0,0,0,0,0,1,0,0
4244081235726,18446612689163816792,3283009,88926,8780,8324,64,8281,312,0,8113,171,0,1,1,0,0,0,1,0,0
4244094186975,18446612689163816792,3284368,89130,8780,8325,64,7968,0,0,8076,128,0,1,1,0,0,0,1,0,0
4244107245382,18446612689163816792,3285586,89043,8780,8326,64,7968,0,0,8049,96,0,1,1,0,0,0,1,0,0
4244116846187,18446612689163816792,3286387,89032,8780,8327,64,7968,156,0,8028,111,0,1,1,0,0,0,1,0,0
4244128376824,18446612689163816792,3287443,89055,8780,8328,64,7656,156,0,7935,122,0,1,1,0,0,0,1,0,0
4244136856941,18446612689163816792,3288333,89276,8780,8329,64,8125,156,0,7982,130,0,1,1,0,0,0,1,0,0
4244149854979,18446612689163816792,3289658,89390,8780,8330,64,8281,0,0,8056,97,0,1,1,0,0,0,1,0,0
4244160724198,18446612689163816792,3290649,89264,8780,8331,64,7656,312,0,7956,150,0,1,1,0,0,0,1,0,0
4244170201896,18446612689163816792,3291551,89401,8780,8332,64,8437,0,0,8076,112,0,1,1,0,0,0,1,0,0
4244181695027,18446612689163816792,3292510,89356,8780,8333,64,7968,0,0,8049,84,0,1,1,0,0,0,1,0,0
4244191414220,18446612689163816792,3293491,89447,8780,8334,64,8125,156,0,8068,102,0,1,1,0,0,0,1,0,0
4244201886833,18446612689163816792,3294590,89534,8780,8335,64,8125,156,0,8082,115,0,1,1,0,0,0,1,0,0
4244214811363,18446612689163816792,3295687,89457,8780,8336,64,7968,156,0,8053,125,0,1,1,0,0,0,1,0,0
4244225410372,18446612689163816792,3296776,89521,8780,8337,64,7968,0,0,8031,93,0,1,1,0,0,0,1,0,0
4244235763813,18446612689163816792,3297797,89674,8780,8338,64,8125,156,0,8054,108,0,1,1,0,0,0,1,0,0
4244241290837,18446612689163409064,6629,787,8783,27,64,2812,0,0,3619,607,0,0,0,0,0,0,1,0,0
4244243879527,18446612689163816792,3298596,89676,8780,8339,64,8281,156,0,8110,120,0,1,1,0,0,0,1,0,0
4244253129442,18446612689163816792,3299459,89674,8780,8340,64,8281,156,0,8152,129,0,1,1,0,0,0,1,0,0
4244253649406,18446612689166894376,14599,1061,8783,29,64,4218,781,0,3986,854,0,0,0,0,0,0,1,0,0
4244260466238,18446612689163613496,15190,1245,8783,26,64,4687,468,0,3997,659,0,0,0,0,0,0,1,0,0
4244264351319,18446612689163816792,3300590,89663,8780,8341,64,8750,0,0,8301,96,0,1,1,0,0,0,1,0,0
4244274648961,18446612689163816792,3301509,89597,8780,8342,64,7812,312,0,8178,150,0,1,1,0,0,0,1,0,0
4244285460026,18446612689163816792,3302568,89641,8780,8343,64,8125,468,0,8164,229,0,1,1,0,0,0,1,0,0
4244295073005,18446612689163608280,12669,1107,8783,29,64,5000,625,0,3995,739,0,0,0,0,0,0,1,0,0
4244296443261,18446612689163816792,3303638,89569,8780,8344,64,8281,312,0,8193,249,0,1,1,0,0,0,1,0,0
4244309493888,18446612689163816792,3304835,89645,8780,8345,64,7343,156,0,7980,225,0,1,1,0,0,0,1,0,0
4244321351489,18446612689163816792,3305729,89632,8780,8346,64,7968,468,0,7977,285,0,1,1,0,0,0,1,0,0
4244334424340,18446612689163816792,3306929,89473,8780,8347,64,7968,0,0,7974,213,0,1,1,0,0,0,1,0,0
4244345223955,18446612689163816792,3307934,89491,8780,8348,64,7968,468,0,7972,276,0,1,1,0,0,0,1,0,0
4244356444470,18446612689163816792,3308822,89474,8780,8349,64,7656,156,0,7893,246,0,1,1,0,0,0,1,0,0
4244368982446,18446612689163816792,3310105,89567,8780,8350,64,8281,0,0,7990,184,0,1,1,0,0,0,1,0,0
4244377017155,18446612689163816792,3310985,89617,8780,8351,64,8593,468,0,8140,255,0,1,1,0,0,0,1,0,0
4244385825925,18446612689163816792,3311877,89756,8780,8352,64,8125,156,0,8136,230,0,1,1,0,0,0,1,0,0
4244395145046,18446612689163816792,3312700,89772,8780,8353,64,8125,156,0,8133,211,0,1,1,0,0,0,1,0,0
4244395294717,18446612689163426184,3213,1119,8783,27,64,5156,312,0,3990,703,0,0,0,0,0,0,1,0,0
4244410581986,18446612689163816792,3313950,89873,8780,8354,64,7343,156,0,7935,197,0,1,1,0,0,0,1,0,0
4244420983195,18446612689163816792,3315060,89857,8780,8355,64,8281,0,0,8021,147,0,1,1,0,0,0,1,0,0
4244430502615,18446612689163816792,3315890,89655,8780,8356,64,8437,0,0,8125,110,0,1,1,0,0,0,1,0,0
4244438397160,18446612689163816792,3316611,89781,8780,8357,64,8125,0,0,8125,82,0,1,1,0,0,0,1,0,0
4244444182161,18446612689163565080,10173,1114,8783,25,64,5000,312,0,3845,643,0,0,0,0,0,0,1,0,0
4244447613041,18446612689163816792,3317567,89926,8780,8358,64,8125,468,0,8125,178,0,1,1,0,0,0,1,0,0
4244459743663,18446612689163663384,11585,1568,8783,35,64,4375,1093,0,3702,913,0,0,0,0,0,0,1,0,0
4244460530549,18446612689163816792,3318590,89737,8780,8359,64,8281,468,0,8164,250,0,1,1,0,0,0,1,0,0
4244465977319,18446612689163709192,1093,1523,8783,35,64,3281,1406,0,3719,989,0,0,0,0,0,0,1,0,0
4244470543870,18446612689163816792,3319740,89864,8780,8360,64,8281,156,0,8193,226,0,1,1,0,0,0,1,0,0
4244480045885,18446612689163816792,3320453,89799,8780,8361,64,8281,0,0,8215,169,0,1,1,0,0,0,1,0,0
4244489624681,18446612689163816792,3321391,89846,8780,8362,64,8281,468,0,8231,243,0,1,1,0,0,0,1,0,0
4244500690352,18446612689163816792,3322394,89800,8780,8363,64,8125,156,0,8204,221,0,1,1,0,0,0,1,0,0
4244501194047,18446612689163529704,10460,1094,8783,27,64,3906,156,0,3877,624,0,0,0,0,0,0,1,0,0
4244509953759,18446612689163542744,4645,1076,8783,28,64,3125,468,0,3667,702,0,0,0,0,0,0,1,0,0
4244511099526,18446612689163816792,3323398,89783,8780,8364,64,7968,156,0,8145,204,0,1,1,0,0,0,1,0,0
4244519447532,18446612689166967736,3872,1205,8783,26,64,3750,468,0,3666,639,0,0,0,0,0,0,1,0,0
4244520529030,18446612689163816792,3324342,89742,8780,8365,64,8281,0,0,8179,153,0,1,1,0,0,0,1,0,0
4244533592262,18446612689163816792,3325534,89864,8780,8366,64,7812,0,0,8087,114,0,1,1,0,0,0,1,0,0
4244537196515,18446612689163559864,12289,1489,8783,37,64,3593,2187,0,3697,1227,0,0,0,0,0,0,1,0,0
4244544539598,18446612689163816792,3326582,89850,8780,8367,64,7968,312,0,8057,163,0,1,1,0,0,0,1,0,0
4244555528748,18446612689163816792,3327671,89715,8780,8368,64,8281,0,0,8113,122,0,1,1,0,0,0,1,0,0
4244564128294,18446612689163547960,6874,1178,8783,28,64,4687,468,0,3803,855,0,0,0,0,0,0,1,0,0
4244566606880,18446612689163816792,3328671,89789,8780,8369,64,7968,156,0,8076,130,0,1,1,0,0,0,1,0,0
4244578630807,18446612689163816792,3329757,89692,8780,8370,64,7812,312,0,8010,175,0,1,1,0,0,0,1,0,0
4244588855322,18446612689163816792,3330837,89815,8780,8371,64,8125,468,0,8038,248,0,1,1,0,0,0,1,0,0
4244603676987,18446612689163816792,3332120,89795,8780,8372,64,7500,312,0,7903,264,0,1,1,0,0,0,1,0,0
4244604526517,18446612689163625400,9277,1259,8783,29,64,3437,937,0,3545,859,0,0,0,0,0,0,1,0,0
4244614665318,18446612689163816792,3333292,89786,8780,8373,64,8125,0,0,7958,198,0,1,1,0,0,0,1,0,0
4244624072435,18446612689163816792,3334075,89802,8780,8374,64,8125,0,0,7999,148,0,1,1,0,0,0,1,0,0
4244635471707,18446612689163816792,3335132,89739,8780,8375,64,7968,156,0,7991,150,0,1,1,0,0,0,1,0,0
4244644805606,18446612689163816792,3335909,89733,8780,8376,64,8281,0,0,8063,112,0,1,1,0,0,0,1,0,0
4244652389644,18446612689163816792,3336595,89726,8780,8377,64,8437,312,0,8156,162,0,1,1,0,0,0,1,0,0
4244664214081,18446612689163816792,3337664,89792,8780,8378,64,7656,0,0,8031,121,0,1,1,0,0,0,1,0,0
4244675934243,18446612689163816792,3338791,89855,8780,8379,64,8281,0,0,8093,90,0,1,1,0,0,0,1,0,0
4244687276097,18446612689163816792,3339956,89857,8780,8380,64,8281,0,0,8140,67,0,1,1,0,0,0,1,0,0
4244698057979,18446612689163816792,3340823,89905,8780,8381,64,7812,312,0,8058,128,0,1,1,0,0,0,1,0,0
4244707798454,18446612689163706584,14523,1415,8783,29,64,2656,1093,0,3424,844,0,0,0,0,0,0,1,0,0
4244711864167,18446612689163816792,3342217,90049,8780,8382,64,8281,0,0,8113,96,0,1,1,0,0,0,1,0,0
4244725732369,18446612689163816792,3343458,89975,8780,8383,64,7812,312,0,8037,150,0,1,1,0,0,0,1,0,0
4244733508022,18446612689163617576,10504,1420,8783,29,64,4218,937,0,3715,726,0,0,0,0,0,0,1,0,0
4244735743324,18446612689163816792,3344369,90085,8780,8384,64,7968,156,0,8019,151,0,1,1,0,0,0,1,0,0
4244746692793,18446612689163816792,3345287,89912,8780,8385,64,8125,156,0,8045,152,0,1,1,0,0,0,1,0,0
4244757126092,18446612689163816792,3346416,89979,8780,8386,64,8281,0,0,8104,114,0,1,1,0,0,0,1,0,0
4244767780063,18446612689163816792,3347251,89872,8780,8387,64,8281,156,0,8148,124,0,1,1,0,0,0,1,0,0
4244778136265,18446612689163816792,3348260,89910,8780,8388,64,7968,156,0,8103,132,0,1,1,0,0,0,1,0,0
4244787162456,18446612689163393416,8133,1019,8783,25,64,3750,156,0,3520,603,0,0,0,0,0,0,1,0,0
4244789330205,18446612689163816792,3349329,89869,8780,8389,64,7968,156,0,8069,138,0,1,1,0,0,0,1,0,0
4244800846788,18446612689163816792,3350433,89815,8780,8390,64,7812,312,0,8004,181,0,1,1,0,0,0,1,0,0
4244809948010,18446612689163590024,4383,905,8783,26,64,4062,781,0,3777,730,0,0,0,0,0,0,1,0,0
4244811396209,18446612689163816792,3351322,89785,8780,8391,64,8125,156,0,8034,174,0,1,1,0,0,0,1,0,0
4244820830447,18446612689163816792,3352344,89865,8780,8392,64,7968,0,0,8017,130,0,1,1,0,0,0,1,0,0
4244820839401,18446612689163524488,15266,1147,8783,27,64,3437,468,0,3563,564,0,0,0,0,0,0,1,0,0
4244834569333,18446612689163816792,3353579,89803,8780,8393,64,7656,0,0,7926,97,0,1,1,0,0,0,1,0,0
4244845550650,18446612689163816792,3354672,89879,8780,8394,64,8125,0,0,7975,72,0,1,1,0,0,0,1,0,0
4244853080049,18446612689166912632,13487,805,8783,26,64,3906,625,0,3855,605,0,0,0,0,0,0,1,0,0
4244855012874,18446612689163587416,5817,1120,8783,29,64,2812,1718,0,3562,895,0,0,0,0,0,0,1,0,0
4244859571942,18446612689163816792,3355810,89803,8780,8395,64,7812,312,0,7934,132,0,1,1,0,0,0,1,0,0
